Floors,AreaPerBedroom,Location_Suburban,Location_Urban,Condition_Fair,Price
1.2441506527764599,0.9736675223620314,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,271775
1.2441506527764599,-0.9842021938770975,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,355292
-1.2280811460838679,1.0472436367102813,1.7722264949724689,-0.5658020972047737,1.684865452518453,777513
-1.2280811460838679,1.8277092547334903,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,726894
0.008034753346296003,0.8484018593260867,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,796355
-1.2280811460838679,-0.34250671557400564,-0.5642619624731064,1.7674024273509943,1.684865452518453,959222
-1.2280811460838679,-0.3914488017638858,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,922510
-1.2280811460838679,-0.1653652352064467,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,106879
0.008034753346296003,2.0847599833425665,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,169894
-1.2280811460838679,-0.5742249086100132,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,640127
1.2441506527764599,1.6451659836922625,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,79756
0.008034753346296003,-0.8277365329846165,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,718043
0.008034753346296003,-0.33449716388546197,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,230557
1.2441506527764599,-0.5854010272451905,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,279303
1.2441506527764599,-0.32765179122141586,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,454241
1.2441506527764599,1.070992888810033,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,724075
-1.2280811460838679,-0.1569831462300638,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,541599
1.2441506527764599,-0.2175204555039404,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,545283
-1.2280811460838679,0.9969511028519839,-0.5642619624731064,-0.5658020972047737,1.684865452518453,667231
0.008034753346296003,1.5687958396852182,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,792476
0.008034753346296003,-0.7064756457929436,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,198188
1.2441506527764599,0.4232436795795534,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,611032
-1.2280811460838679,3.129727075731636,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,174697
1.2441506527764599,0.9657511049954475,1.7722264949724689,-0.5658020972047737,1.684865452518453,530795
1.2441506527764599,-0.6491049034657006,1.7722264949724689,-0.5658020972047737,1.684865452518453,690360
-1.2280811460838679,-0.3736135791085822,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,445340
1.2441506527764599,1.1427063167190867,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,286028
0.008034753346296003,1.7979062717063512,1.7722264949724689,-0.5658020972047737,1.684865452518453,743411
1.2441506527764599,-0.49832043621276795,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,57176
-1.2280811460838679,-0.4075144723019531,-0.5642619624731064,-0.5658020972047737,1.684865452518453,927742
-1.2280811460838679,0.3412854762549205,-0.5642619624731064,-0.5658020972047737,1.684865452518453,826653
0.008034753346296003,-0.41279208387967564,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,508034
-1.2280811460838679,-0.9313018990039253,-0.5642619624731064,-0.5658020972047737,1.684865452518453,563611
-1.2280811460838679,-0.10156822466397675,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,199748
0.008034753346296003,-0.19703090467278214,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,95177
1.2441506527764599,0.1419780272609268,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,533512
0.008034753346296003,-0.6831920653029911,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,160623
1.2441506527764599,-0.01572942459101833,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,575285
0.008034753346296003,-0.6717054989279478,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,502546
1.2441506527764599,0.8796018571826231,-0.5642619624731064,-0.5658020972047737,1.684865452518453,546184
0.008034753346296003,-0.3723096986011449,1.7722264949724689,-0.5658020972047737,1.684865452518453,694467
1.2441506527764599,-0.4869114817726912,-0.5642619624731064,-0.5658020972047737,1.684865452518453,297439
0.008034753346296003,0.2881989127378287,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,694691
1.2441506527764599,-0.3395264172712917,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,978735
0.008034753346296003,-0.356523431028957,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,145287
-1.2280811460838679,-1.0894439776916829,-0.5642619624731064,-0.5658020972047737,1.684865452518453,169574
1.2441506527764599,-0.8629413066854247,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,830751
0.008034753346296003,-0.8361651891219792,-0.5642619624731064,1.7674024273509943,1.684865452518453,171509
1.2441506527764599,0.2577750342309573,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,397591
1.2441506527764599,-0.27731269020213856,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,945954
0.008034753346296003,3.440795711077402,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,499181
1.2441506527764599,-0.654786097105249,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,393288
0.008034753346296003,-0.6727144540825125,-0.5642619624731064,-0.5658020972047737,1.684865452518453,822793
-1.2280811460838679,-0.1672279216456429,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,242589
1.2441506527764599,-0.6068219212959468,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,929125
-1.2280811460838679,-0.5639801331944341,-0.5642619624731064,-0.5658020972047737,1.684865452518453,406459
1.2441506527764599,2.705034567594902,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,538720
1.2441506527764599,-0.6030965484175543,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,863819
1.2441506527764599,-0.8946069761517601,-0.5642619624731064,1.7674024273509943,1.684865452518453,54090
0.008034753346296003,-0.6096159509547411,-0.5642619624731064,-0.5658020972047737,1.684865452518453,957278
-1.2280811460838679,0.37108845928205975,-0.5642619624731064,-0.5658020972047737,1.684865452518453,468161
1.2441506527764599,-0.7991442961429547,-0.5642619624731064,-0.5658020972047737,1.684865452518453,876671
0.008034753346296003,-0.42862491861284335,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,53743
1.2441506527764599,-0.8312756372190893,-0.5642619624731064,1.7674024273509943,1.684865452518453,80924
0.008034753346296003,0.83210335298312,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,191268
1.2441506527764599,-0.6925054974989722,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,966592
-1.2280811460838679,-0.7120637051105323,-0.5642619624731064,1.7674024273509943,1.684865452518453,928247
-1.2280811460838679,-0.14363389341582442,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,679600
1.2441506527764599,-0.8545592177090418,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,381004
0.008034753346296003,-0.40621059179451574,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,790537
1.2441506527764599,0.009727290077996371,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,798378
0.008034753346296003,0.2354227969606029,1.7722264949724689,-0.5658020972047737,1.684865452518453,279602
1.2441506527764599,-0.7246368385751066,-0.5642619624731064,1.7674024273509943,1.684865452518453,392543
0.008034753346296003,-0.6803980356441968,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,885227
-1.2280811460838679,-0.5327801353378977,1.7722264949724689,-0.5658020972047737,1.684865452518453,887985
1.2441506527764599,-0.3341711937586026,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,558928
-1.2280811460838679,3.239625575644212,-0.5642619624731064,-0.5658020972047737,1.684865452518453,153976
-1.2280811460838679,-0.6759741553511058,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,205183
1.2441506527764599,-0.43713118668517265,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,687854
1.2441506527764599,-0.5790678933519234,-0.5642619624731064,-0.5658020972047737,1.684865452518453,307443
0.008034753346296003,2.4079360805431076,-0.5642619624731064,1.7674024273509943,1.684865452518453,694256
0.008034753346296003,0.933154092309514,-0.5642619624731064,-0.5658020972047737,1.684865452518453,111600
-1.2280811460838679,-0.37165775834742615,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,624310
0.008034753346296003,-0.3409234321006888,-0.5642619624731064,-0.5658020972047737,1.684865452518453,708559
0.008034753346296003,-0.5684040134875251,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,887329
1.2441506527764599,-0.3546607445897608,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,874470
0.008034753346296003,0.42743472406774485,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,173323
-1.2280811460838679,-0.3249353734975881,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,236110
0.008034753346296003,-0.6284290839906228,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,694566
-1.2280811460838679,-0.5205174496131895,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,947486
1.2441506527764599,-0.48264282534953323,-0.5642619624731064,1.7674024273509943,1.684865452518453,320041
-1.2280811460838679,1.1226824374977276,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,638829
0.008034753346296003,-0.38547268277146474,-0.5642619624731064,-0.5658020972047737,1.684865452518453,156968
1.2441506527764599,1.9357450682068702,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,589180
0.008034753346296003,-0.30995627004905196,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,975775
1.2441506527764599,2.7562584446727976,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,74815
1.2441506527764599,-0.6265663975514266,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,882044
0.008034753346296003,-0.687150273986283,-0.5642619624731064,-0.5658020972047737,1.684865452518453,476573
0.008034753346296003,-0.15387866883140353,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,518304
1.2441506527764599,-0.9011263786889468,-0.5642619624731064,1.7674024273509943,1.684865452518453,852699
1.2441506527764599,-0.7530428067728487,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,854700
0.008034753346296003,-0.06974733132770822,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,688751
-1.2280811460838679,1.926431636010889,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,981767
0.008034753346296003,-0.9889054771360679,-0.5642619624731064,-0.5658020972047737,1.684865452518453,514151
1.2441506527764599,-0.7502487771140544,-0.5642619624731064,-0.5658020972047737,1.684865452518453,931779
0.008034753346296003,2.584891292266747,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,240732
-1.2280811460838679,-0.9316744362917645,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,246599
0.008034753346296003,-0.775953849974962,-0.5642619624731064,-0.5658020972047737,1.684865452518453,244451
1.2441506527764599,-0.7305043008585747,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,406686
0.008034753346296003,-0.3924267121444638,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,746631
1.2441506527764599,0.17969742765464988,-0.5642619624731064,-0.5658020972047737,1.684865452518453,378756
1.2441506527764599,-0.7018189296949532,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,188307
0.008034753346296003,-0.13556225217930745,-0.5642619624731064,-0.5658020972047737,1.684865452518453,138757
1.2441506527764599,0.32452129830215465,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,459633
1.2441506527764599,0.05784668975723169,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,934507
-1.2280811460838679,0.18668250180163565,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,346753
-1.2280811460838679,-0.8916266778490461,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,939217
-1.2280811460838679,3.3616315374115633,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,304200
-1.2280811460838679,-0.269365228061568,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,597933
1.2441506527764599,3.107374838461282,-0.5642619624731064,1.7674024273509943,1.684865452518453,506089
0.008034753346296003,-0.28155030185130986,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,769918
1.2441506527764599,2.978849474156744,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,374377
1.2441506527764599,-0.4741055125032173,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,423587
1.2441506527764599,-0.599836847148961,-0.5642619624731064,-0.5658020972047737,1.684865452518453,204473
0.008034753346296003,0.019040722273977385,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,844203
-1.2280811460838679,-0.5734798340343348,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,517667
1.2441506527764599,-0.12904284964212073,-0.5642619624731064,-0.5658020972047737,1.684865452518453,522650
1.2441506527764599,-0.31065477746375053,-0.5642619624731064,-0.5658020972047737,1.684865452518453,510665
-1.2280811460838679,-0.8864577229802767,1.7722264949724689,-0.5658020972047737,1.684865452518453,414745
1.2441506527764599,-0.7875025058979784,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,535820
0.008034753346296003,2.1406405765184524,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,445158
1.2441506527764599,-0.9698129411343068,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,725748
1.2441506527764599,-0.8974010058105545,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,961656
-1.2280811460838679,-0.8368636965366778,1.7722264949724689,-0.5658020972047737,1.684865452518453,657539
1.2441506527764599,-0.14161598310669513,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,631330
1.2441506527764599,-0.30623089717065954,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,890172
0.008034753346296003,0.050706391740312835,1.7722264949724689,-0.5658020972047737,1.684865452518453,246945
-1.2280811460838679,-0.5574607306572474,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,621312
-1.2280811460838679,0.5145153151001673,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,728810
0.008034753346296003,-0.9709771201588044,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,631253
1.2441506527764599,-0.8974010058105545,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,322201
-1.2280811460838679,2.400485334786323,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,798609
-1.2280811460838679,-0.5671467001410676,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,845415
1.2441506527764599,-0.636159232713287,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,442613
1.2441506527764599,0.04760191434165257,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,594283
-1.2280811460838679,-0.4838846163089974,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,164587
1.2441506527764599,-0.37608163864051714,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,283076
-1.2280811460838679,0.3468735355725091,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,796988
